1.453670000000000300e+03,1.699199999999999875e+02,0.000000000000000000e+00,1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.623590000000000373e+03,-5.697577816224614011e+00
3.505600000000000023e+02,3.169272167173819525e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.169272167173819525e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.519832167173819926e+03,2.397109412215499447e+00
3.180500000000000114e+02,-5.783019757827310059e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.260319757827310241e+03,-3.522699999999999818e+03,0.000000000000000000e+00,-5.464969757827309877e+03,-3.635773462999443595e+00
2.916000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.916000000000000227e+02,3.970630402514851998e-02
3.180500000000000114e+02,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481300000000000239e+02,2.682210427678572984e+00
1.312490000000000236e+03,6.351224495765502979e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.351224495765502979e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.663714495765503671e+03,5.392113099806339349e+00
2.603600000000000705e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.603600000000000705e+02,5.924919889722743527e+00
3.505600000000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505600000000000023e+02,-6.048420396493745521e+00
1.403960000000000036e+03,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234039999999999964e+03,2.469809714351998142e+00
4.592300000000000182e+02,-5.199596029245201862e+03,0.000000000000000000e+00,0.000000000000000000e+00,-5.199596029245201862e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.740366029245202299e+03,2.961208290586669456e+00
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,2.865576705967299631e+00
3.180500000000000114e+02,-6.367371882656829030e+02,0.000000000000000000e+00,0.000000000000000000e+00,-6.367371882656829030e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.186871882656828916e+02,-5.863923221037277145e+00
3.505600000000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505600000000000023e+02,-4.605015166255102876e+00
1.371450000000000045e+03,7.188148844217013902e+03,3.437289999999999964e+03,0.000000000000000000e+00,3.750858844217013939e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.559598844217014630e+03,-5.309372727104699763e+00
3.180500000000000114e+02,-2.191641832737959703e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.191641832737959703e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.873591832737959749e+03,5.934142624622793072e+00
1.371450000000000045e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371450000000000045e+03,-8.110256886258921938e-01
2.916000000000000227e+02,-4.603635249568240397e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.603635249568240397e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.312035249568240033e+03,-2.539585585964706294e+00
1.006160000000000082e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.006160000000000082e+03,-4.390008839950745312e+00
1.286039999999999964e+03,-2.022362214583553623e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.022362214583553623e+03,0.000000000000000000e+00,0.000000000000000000e+00,-7.363222145835534320e+02,-6.524525952616146540e+00
2.590900000000000318e+02,-5.599385468769030922e+03,0.000000000000000000e+00,-1.699199999999999875e+02,-1.906765468769030576e+03,-3.522699999999999818e+03,0.000000000000000000e+00,-5.340295468769030776e+03,6.142554581439518824e-02
-7.943100000000000591e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.943100000000000591e+02,6.493109367188379721e+00
1.312490000000000009e+03,6.661335498408456260e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.138635498408456897e+03,3.522699999999999818e+03,0.000000000000000000e+00,7.973825498408456042e+03,-3.512738847245873153e-01
1.371450000000000045e+03,-6.980160009298737123e+02,0.000000000000000000e+00,1.699199999999999875e+02,-8.679360009298736713e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.734339990701264469e+02,-5.531329829888075977e+00
3.505600000000000023e+02,-2.289110319887486185e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.289110319887486185e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.938550319887486239e+03,-5.495611384756040607e-01
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,6.325786954820440400e+00
1.371450000000000045e+03,-2.347975303378340413e+03,0.000000000000000000e+00,-1.699199999999999875e+02,-2.178055303378340341e+03,0.000000000000000000e+00,0.000000000000000000e+00,-9.765253033783403680e+02,6.159920206791115405e+00
4.592300000000000182e+02,1.280193980140915301e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.280193980140915301e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.739423980140915319e+03,1.376794846044802512e+00
4.002700000000000387e+02,-1.046709565827400638e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.046709565827400638e+03,0.000000000000000000e+00,0.000000000000000000e+00,-6.464395658274006564e+02,2.221175944012790726e+00
1.312490000000000236e+03,2.182133646759891235e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.746776353240108620e+03,0.000000000000000000e+00,6.928909999999999854e+03,3.494623646759891017e+03,-5.068599529249354418e+00
3.180500000000000114e+02,1.699199999999999875e+02,0.000000000000000000e+00,1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.879700000000000273e+02,-6.397407915096618325e+00
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,6.761813501402174964e+00
3.180500000000000114e+02,-4.602577747562105287e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.602577747562105287e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.284527747562105105e+03,-4.346564107761414775e-01
2.590900000000000318e+02,-3.108824716625174005e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.108824716625174005e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.849734716625173860e+03,-3.695693568242372162e+00
3.180500000000000114e+02,1.699199999999999875e+02,0.000000000000000000e+00,1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.879700000000000273e+02,-4.737598414628434007e+00
2.590900000000001455e+02,-2.669111041593251912e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.669111041593251912e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.821104159324931970e+00,5.495240807724313115e+00
2.001300000000000239e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.001300000000000239e+02,-4.190013883145171647e-01
1.345000000000000000e+03,-3.211576033020096475e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.051366033020096665e+03,-2.160210000000000036e+03,0.000000000000000000e+00,-1.866576033020096475e+03,-5.739582652371703730e+00
3.505600000000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505600000000000023e+02,1.137524936766102890e+00
1.371450000000000045e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371450000000000045e+03,-8.359505108200613321e-01
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,6.011785264164379861e-01
2.916000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.916000000000000227e+02,-2.294202898055928141e+00
1.403960000000000036e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403960000000000036e+03,4.586836135607212483e+00
3.505600000000000023e+02,1.545659163631040656e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.545659163631040656e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.896219163631040601e+03,-7.831096920146967122e-01
2.590900000000000318e+02,5.065309230828984255e+03,0.000000000000000000e+00,1.699199999999999875e+02,4.895389230828984182e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.324399230828984400e+03,3.787872413161441632e-02
1.512630000000000109e+03,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.342710000000000036e+03,2.798574183133117899e-02
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,-2.873323150547815619e+00
1.403960000000000036e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403960000000000036e+03,-3.353571791841808203e+00
2.590900000000000318e+02,1.774409551064396737e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.774409551064396737e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.033499551064396655e+03,-3.822144776585183479e-01
1.403960000000000036e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403960000000000036e+03,1.469592597154467661e+00
4.592300000000000182e+02,5.649336933141723421e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.437806933141723221e+03,0.000000000000000000e+00,2.211530000000000200e+03,6.108566933141722984e+03,-5.699737157313981228e+00
2.916000000000000227e+02,-1.321704294154337958e+03,0.000000000000000000e+00,-1.699199999999999875e+02,-1.151784294154337886e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.030104294154337822e+03,-4.319662748939276931e-01
3.505600000000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505600000000000023e+02,-3.404490127736554683e-01
3.180500000000000114e+02,-1.610545442060776622e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.610545442060776622e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.292495442060776440e+03,-1.000159102909187192e+00
1.097630000000000109e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097630000000000109e+03,1.422193787947765742e+00
3.180500000000000114e+02,-6.928909999999999854e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.928909999999999854e+03,-6.610859999999999673e+03,-5.358301662782993802e-02
1.345000000000000000e+03,-2.078477154959939980e+03,-3.437289999999999964e+03,0.000000000000000000e+00,1.358812845040059983e+03,0.000000000000000000e+00,0.000000000000000000e+00,-7.334771549599399805e+02,-7.654474909759851897e-01
2.916000000000000227e+02,4.787798155981401578e+03,3.437289999999999964e+03,-1.699199999999999875e+02,1.520428155981402142e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.079398155981401942e+03,-2.578317819138012723e+00
2.916000000000000227e+02,-8.603712335901038841e+02,0.000000000000000000e+00,0.000000000000000000e+00,-8.603712335901038841e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.687712335901038614e+02,4.449454734440392301e-01
3.505600000000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505600000000000023e+02,-1.058672132646429898e-01
1.312490000000000009e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312490000000000009e+03,6.162120744240262127e+00
1.371450000000000045e+03,-1.754536169126289224e+03,0.000000000000000000e+00,-1.699199999999999875e+02,-1.584616169126289151e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.830861691262891782e+02,8.060062906990639320e-01
3.505600000000000023e+02,-2.812446069344474381e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.812446069344474381e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.461886069344474436e+03,3.498413848480829369e+00
3.518300000000000409e+02,-5.963694439901404621e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.440994439901404348e+03,-3.522699999999999818e+03,0.000000000000000000e+00,-5.611864439901404694e+03,4.400119619999298681e-02
1.345000000000000000e+03,2.285697885503118414e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.285697885503118414e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.630697885503118414e+03,-6.363960616697929673e+00
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,6.061720453216111082e+00
4.327800000000000296e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.327800000000000296e+02,4.913413157395509323e+00
1.403960000000000036e+03,-2.251820788389071367e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.251820788389071367e+03,0.000000000000000000e+00,0.000000000000000000e+00,-8.478607883890713310e+02,-5.866237607805633303e+00
4.592300000000000182e+02,-9.062322371638834966e+02,0.000000000000000000e+00,0.000000000000000000e+00,-9.062322371638834966e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.470022371638834784e+02,5.437156241126461786e+00
2.916000000000000227e+02,-7.846699999999999591e+02,-6.147500000000000000e+02,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.930699999999999932e+02,-5.365561530315592798e+00
1.253530000000000200e+03,-3.291472672253715700e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.291472672253715700e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.037942672253715500e+03,4.110631657531329530e+00
2.590900000000000318e+02,-2.595275434499644234e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.595275434499644234e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.336185434499644543e+03,1.377022152245929831e+00
2.916000000000000227e+02,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216800000000000352e+02,-4.509885316064430327e+00
4.327800000000000296e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.327800000000000296e+02,-1.433483061394114078e-01
3.193200000000000500e+02,-1.590285125871926766e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.590285125871926766e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.270965125871926830e+03,-2.149890265852858917e+00
2.916000000000000227e+02,1.909363984424265709e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.909363984424265709e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.200963984424265618e+03,4.898830531820143719e+00
1.312490000000000009e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312490000000000009e+03,5.221114427167756311e+00
3.505600000000000023e+02,6.134484569597600057e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.974274569597600475e+03,2.160210000000000036e+03,0.000000000000000000e+00,6.485044569597600457e+03,-5.601870999505920157e-02
1.345000000000000000e+03,-4.634646266478859616e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.634646266478859616e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.289646266478859616e+03,-5.562051846411896427e+00
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,-5.906825705166735219e+00
3.180500000000000114e+02,1.699199999999999875e+02,0.000000000000000000e+00,1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.879700000000000273e+02,5.349231782725313522e+00
2.916000000000000227e+02,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216800000000000352e+02,-4.477124621228526280e+00
-7.943100000000000591e+02,2.655108720903842368e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.655108720903842368e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.860798720903842423e+03,4.622879029096868209e+00
3.180500000000000114e+02,-1.556539053985307874e+03,0.000000000000000000e+00,-1.699199999999999875e+02,-1.386619053985307801e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.238489053985307919e+03,5.275473955319847974e+00
4.107900000000000205e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.107900000000000205e+02,6.472102939418168610e+00
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,1.310249054830150861e+00
1.157860000000000127e+03,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.879400000000001683e+02,-5.866534000825392781e+00
1.312490000000000009e+03,-7.060939691338247030e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.900729691338246994e+03,-2.160210000000000036e+03,0.000000000000000000e+00,-5.748449691338246339e+03,7.331562692926918423e-02
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,-4.709989443548792565e+00
1.403960000000000036e+03,-2.702531552847666717e+03,0.000000000000000000e+00,0.000000000000000000e+00,-5.423215528476669078e+02,-2.160210000000000036e+03,0.000000000000000000e+00,-1.298571552847666680e+03,1.009627839839187136e+00
3.180500000000000114e+02,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481300000000000239e+02,-3.572430296380525228e+00
1.006160000000000082e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.006160000000000082e+03,6.838033696346445645e+00
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,2.334116044327672057e-01
3.782800000000000296e+02,1.699199999999999875e+02,0.000000000000000000e+00,1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.482000000000000455e+02,-2.600657067211576745e+00
1.312490000000000236e+03,4.573540516434135498e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.355369483565864812e+03,0.000000000000000000e+00,6.928909999999999854e+03,5.886030516434135279e+03,-1.301328270837735168e+00
2.916000000000000227e+02,-3.671084816108343603e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.671084816108343603e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.379484816108343693e+03,-1.660828146228923163e-01
3.505600000000000023e+02,-1.038426105143874793e+03,0.000000000000000000e+00,1.699199999999999875e+02,-1.208346105143874865e+03,0.000000000000000000e+00,0.000000000000000000e+00,-6.878661051438748473e+02,4.644725932779204314e+00
1.371450000000000045e+03,1.438671607272620349e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.438671607272620349e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.810121607272620167e+03,5.424888764116825968e+00
2.916000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.916000000000000227e+02,1.500673381042559651e+00
1.403960000000000036e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403960000000000036e+03,-5.863074170660135032e+00
3.180500000000000114e+02,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481300000000000239e+02,4.433575425451238949e+00
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,6.023891787013887722e+00
4.592300000000000182e+02,-6.147500000000000000e+02,-6.147500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.555199999999999818e+02,1.309193854993551120e-02
1.371450000000000045e+03,5.995374109006093022e+02,0.000000000000000000e+00,1.699199999999999875e+02,2.589827410900609266e+03,-2.160210000000000036e+03,0.000000000000000000e+00,1.970987410900609120e+03,-4.049010850237946713e+00
3.518300000000000409e+02,-5.112984132059277727e+03,0.000000000000000000e+00,0.000000000000000000e+00,-5.112984132059277727e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.761154132059277799e+03,2.131496513409025795e+00
1.286039999999999964e+03,-1.748708333497566855e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.748708333497566855e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.626683334975668913e+02,-6.691084177346732886e+00
3.193200000000000500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.193200000000000500e+02,2.963614832849216008e+00
1.371450000000000045e+03,-3.641553141027572565e+03,0.000000000000000000e+00,1.699199999999999875e+02,-3.811473141027572638e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.270103141027572747e+03,-5.264930511176178385e+00
1.345000000000000000e+03,-6.819447717680374808e+03,0.000000000000000000e+00,-1.699199999999999875e+02,-6.649527717680374735e+03,0.000000000000000000e+00,0.000000000000000000e+00,-5.474447717680374808e+03,-1.205270245327335177e+00
2.590900000000001455e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000001455e+02,7.773250053787694736e-02
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,-1.280807187455716978e+00
2.590900000000000318e+02,-4.961702615156360480e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.439002615156360207e+03,-3.522699999999999818e+03,0.000000000000000000e+00,-4.702612615156360334e+03,-7.404676991039692568e-01
3.180500000000000114e+02,-4.058935177137403571e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.058935177137403571e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.740885177137403389e+03,6.249541888767023323e+00
3.180500000000000114e+02,4.401149964862819388e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.401149964862819388e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.581649964862820070e+02,-4.458310451292793353e+00
4.002700000000000387e+02,-2.578717191105984966e+03,0.000000000000000000e+00,-1.699199999999999875e+02,-2.485871911059847150e+02,-2.160210000000000036e+03,0.000000000000000000e+00,-2.178447191105984984e+03,1.164800729050770700e+00
3.180500000000000114e+02,1.699199999999999875e+02,0.000000000000000000e+00,1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.879700000000000273e+02,5.757298262338030881e-01
4.107900000000000205e+02,-1.425975157280717895e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.425975157280717895e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.015185157280717931e+03,-2.337174440021161814e+00
3.180500000000000114e+02,-2.153085200152216203e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.153085200152216203e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.835035200152216248e+03,5.428925150666321642e-01
4.107900000000000205e+02,-3.071249084978489009e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.071249084978489009e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.660459084978489045e+03,6.528273227520555722e+00
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,5.972277165046469882e+00
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,-6.629318819999230339e-02
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,4.645189873956784510e+00
1.312490000000000236e+03,-1.016158824012187324e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.016158824012187324e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.963311759878133671e+02,7.906717507281963986e-01
1.006160000000000082e+03,7.379171246327498920e+03,3.437289999999999964e+03,0.000000000000000000e+00,1.781671246327499375e+03,2.160210000000000036e+03,0.000000000000000000e+00,8.385331246327499684e+03,-3.126395788392258623e+00
3.505600000000000023e+02,3.429623602536955332e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.429623602536955332e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.780183602536955277e+03,-6.048071199032563072e-01
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,4.102217033571662341e-01
2.916000000000000227e+02,-1.264402676994234298e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.264402676994234298e+03,0.000000000000000000e+00,0.000000000000000000e+00,-9.728026769942342753e+02,4.919966776955584820e+00
2.916000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.916000000000000227e+02,6.191177402632546567e+00
